manufacturer,device,section,parameter_name,parameter_description,cc_msb,cc_lsb,cc_min_value,cc_max_value,cc_default_value,nrpn_msb,nrpn_lsb,nrpn_min_value,nrpn_max_value,nrpn_default_value,orientation,notes,usage
Behringer,WING Compact,FX,FX 8 Parameter 16,,30,,0,127,,,,,,,0-based,Send on MIDI channel 16. Meaning depends on the currently loaded FX model,
Behringer,WING Compact,FX,FX 8 Parameter 17,,31,,0,127,,,,,,,0-based,Send on MIDI channel 16. Meaning depends on the currently loaded FX model,
Behringer,WING Compact,FX,FX 8 Parameter 18,,44,,0,127,,,,,,,0-based,Send on MIDI channel 16. Meaning depends on the currently loaded FX model,
Behringer,WING Compact,FX,FX 8 Parameter 19,,45,,0,127,,,,,,,0-based,Send on MIDI channel 16. Meaning depends on the currently loaded FX model,
Behringer,WING Compact,FX,FX 8 Parameter 20,,46,,0,127,,,,,,,0-based,Send on MIDI channel 16. Meaning depends on the currently loaded FX model,
Behringer,WING Compact,FX,FX 8 Parameter 21,,47,,0,127,,,,,,,0-based,Send on MIDI channel 16. Meaning depends on the currently loaded FX model,
Behringer,WING Compact,FX,FX 8 Parameter 22,,48,,0,127,,,,,,,0-based,Send on MIDI channel 16. Meaning depends on the currently loaded FX model,
Behringer,WING Compact,FX,FX 8 Parameter 23,,49,,0,127,,,,,,,0-based,Send on MIDI channel 16. Meaning depends on the currently loaded FX model,
Behringer,WING Compact,FX,FX 8 Parameter 24,,50,,0,127,,,,,,,0-based,Send on MIDI channel 16. Meaning depends on the currently loaded FX model,
Behringer,WING Compact,FX,FX 8 Parameter 25,,51,,0,127,,,,,,,0-based,Send on MIDI channel 16. Meaning depends on the currently loaded FX model,
Behringer,WING Compact,FX,FX 8 Parameter 26,,52,,0,127,,,,,,,0-based,Send on MIDI channel 16. Meaning depends on the currently loaded FX model,
Behringer,WING Compact,FX,FX 8 Parameter 27,,53,,0,127,,,,,,,0-based,Send on MIDI channel 16. Meaning depends on the currently loaded FX model,
Behringer,WING Compact,FX,FX 8 Parameter 28,,54,,0,127,,,,,,,0-based,Send on MIDI channel 16. Meaning depends on the currently loaded FX model,
Behringer,WING Compact,FX,FX 8 Parameter 29,,55,,0,127,,,,,,,0-based,Send on MIDI channel 16. Meaning depends on the currently loaded FX model,
Behringer,WING Compact,FX,FX 8 Parameter 30,,56,,0,127,,,,,,,0-based,Send on MIDI channel 16. Meaning depends on the currently loaded FX model,
Behringer,WING Compact,FX,FX 8 Parameter 31,,57,,0,127,,,,,,,0-based,Send on MIDI channel 16. Meaning depends on the currently loaded FX model,
Behringer,WING Compact,FX,FX 8 Parameter 32,,58,,0,127,,,,,,,0-based,Send on MIDI channel 16. Meaning depends on the currently loaded FX model,
Behringer,WING Compact,FX,FX 16 Insert On/Off,,70,,0,127,,,,,,,0-based,Send on MIDI channel 16,0: Off; 127: On
Behringer,WING Compact,FX,FX 16 Mix,,71,,0,127,,,,,,,0-based,Send on MIDI channel 16,0~127: FX mix
Behringer,WING Compact,FX,FX 16 Model,,72,,0,127,,,,,,,0-based,Send on MIDI channel 16. Value depends on the currently loaded FX model list,
Behringer,WING Compact,FX,FX 16 Parameter 1,,73,,0,127,,,,,,,0-based,Send on MIDI channel 16. Meaning depends on the currently loaded FX model,
Behringer,WING Compact,FX,FX 16 Parameter 2,,74,,0,127,,,,,,,0-based,Send on MIDI channel 16. Meaning depends on the currently loaded FX model,
Behringer,WING Compact,FX,FX 16 Parameter 3,,75,,0,127,,,,,,,0-based,Send on MIDI channel 16. Meaning depends on the currently loaded FX model,
Behringer,WING Compact,FX,FX 16 Parameter 4,,76,,0,127,,,,,,,0-based,Send on MIDI channel 16. Meaning depends on the currently loaded FX model,
Behringer,WING Compact,FX,FX 16 Parameter 5,,77,,0,127,,,,,,,0-based,Send on MIDI channel 16. Meaning depends on the currently loaded FX model,
Behringer,WING Compact,FX,FX 16 Parameter 6,,78,,0,127,,,,,,,0-based,Send on MIDI channel 16. Meaning depends on the currently loaded FX model,
Behringer,WING Compact,FX,FX 16 Parameter 7,,79,,0,127,,,,,,,0-based,Send on MIDI channel 16. Meaning depends on the currently loaded FX model,
Behringer,WING Compact,FX,FX 16 Parameter 8,,80,,0,127,,,,,,,0-based,Send on MIDI channel 16. Meaning depends on the currently loaded FX model,
Behringer,WING Compact,FX,FX 16 Parameter 9,,81,,0,127,,,,,,,0-based,Send on MIDI channel 16. Meaning depends on the currently loaded FX model,
Behringer,WING Compact,FX,FX 16 Parameter 10,,82,,0,127,,,,,,,0-based,Send on MIDI channel 16. Meaning depends on the currently loaded FX model,
Behringer,WING Compact,FX,FX 16 Parameter 11,,83,,0,127,,,,,,,0-based,Send on MIDI channel 16. Meaning depends on the currently loaded FX model,
Behringer,WING Compact,FX,FX 16 Parameter 12,,84,,0,127,,,,,,,0-based,Send on MIDI channel 16. Meaning depends on the currently loaded FX model,
Behringer,WING Compact,FX,FX 16 Parameter 13,,85,,0,127,,,,,,,0-based,Send on MIDI channel 16. Meaning depends on the currently loaded FX model,
Behringer,WING Compact,FX,FX 16 Parameter 14,,86,,0,127,,,,,,,0-based,Send on MIDI channel 16. Meaning depends on the currently loaded FX model,
Behringer,WING Compact,FX,FX 16 Parameter 15,,87,,0,127,,,,,,,0-based,Send on MIDI channel 16. Meaning depends on the currently loaded FX model,
Behringer,WING Compact,FX,FX 16 Parameter 16,,88,,0,127,,,,,,,0-based,Send on MIDI channel 16. Meaning depends on the currently loaded FX model,
Behringer,WING Compact,FX,FX 16 Parameter 17,,89,,0,127,,,,,,,0-based,Send on MIDI channel 16. Meaning depends on the currently loaded FX model,
Behringer,WING Compact,FX,FX 16 Parameter 18,,90,,0,127,,,,,,,0-based,Send on MIDI channel 16. Meaning depends on the currently loaded FX model,
Behringer,WING Compact,FX,FX 16 Parameter 19,,91,,0,127,,,,,,,0-based,Send on MIDI channel 16. Meaning depends on the currently loaded FX model,
Behringer,WING Compact,FX,FX 16 Parameter 20,,92,,0,127,,,,,,,0-based,Send on MIDI channel 16. Meaning depends on the currently loaded FX model,
Behringer,WING Compact,FX,FX 16 Parameter 21,,93,,0,127,,,,,,,0-based,Send on MIDI channel 16. Meaning depends on the currently loaded FX model,
Behringer,WING Compact,FX,FX 16 Parameter 22,,94,,0,127,,,,,,,0-based,Send on MIDI channel 16. Meaning depends on the currently loaded FX model,
Behringer,WING Compact,FX,FX 16 Parameter 23,,95,,0,127,,,,,,,0-based,Send on MIDI channel 16. Meaning depends on the currently loaded FX model,
Behringer,WING Compact,FX,FX 16 Parameter 24,,102,,0,127,,,,,,,0-based,Send on MIDI channel 16. Meaning depends on the currently loaded FX model,
Behringer,WING Compact,FX,FX 16 Parameter 25,,103,,0,127,,,,,,,0-based,Send on MIDI channel 16. Meaning depends on the currently loaded FX model,
Behringer,WING Compact,FX,FX 16 Parameter 26,,104,,0,127,,,,,,,0-based,Send on MIDI channel 16. Meaning depends on the currently loaded FX model,
Behringer,WING Compact,FX,FX 16 Parameter 27,,105,,0,127,,,,,,,0-based,Send on MIDI channel 16. Meaning depends on the currently loaded FX model,
Behringer,WING Compact,FX,FX 16 Parameter 28,,106,,0,127,,,,,,,0-based,Send on MIDI channel 16. Meaning depends on the currently loaded FX model,
Behringer,WING Compact,FX,FX 16 Parameter 29,,107,,0,127,,,,,,,0-based,Send on MIDI channel 16. Meaning depends on the currently loaded FX model,
Behringer,WING Compact,FX,FX 16 Parameter 30,,108,,0,127,,,,,,,0-based,Send on MIDI channel 16. Meaning depends on the currently loaded FX model,
Behringer,WING Compact,FX,FX 16 Parameter 31,,109,,0,127,,,,,,,0-based,Send on MIDI channel 16. Meaning depends on the currently loaded FX model,
Behringer,WING Compact,FX,FX 16 Parameter 32,,110,,0,127,,,,,,,0-based,Send on MIDI channel 16. Meaning depends on the currently loaded FX model,
Behringer,WING Compact,Custom controls,Layer 1 Rotary 1,,12,,0,127,,,,,,,0-based,Send on MIDI channel 6. Received (RX) only - controls the physical Custom Control rotaries when that user layer is active,0~127: Rotary value
Behringer,WING Compact,Custom controls,Layer 1 Rotary 2,,13,,0,127,,,,,,,0-based,Send on MIDI channel 6. Received (RX) only - controls the physical Custom Control rotaries when that user layer is active,0~127: Rotary value
Behringer,WING Compact,Custom controls,Layer 1 Rotary 3,,14,,0,127,,,,,,,0-based,Send on MIDI channel 6. Received (RX) only - controls the physical Custom Control rotaries when that user layer is active,0~127: Rotary value
Behringer,WING Compact,Custom controls,Layer 1 Rotary 4,,15,,0,127,,,,,,,0-based,Send on MIDI channel 6. Received (RX) only - controls the physical Custom Control rotaries when that user layer is active,0~127: Rotary value
Behringer,WING Compact,Custom controls,Layer 2 Rotary 1,,16,,0,127,,,,,,,0-based,Send on MIDI channel 6. Received (RX) only - controls the physical Custom Control rotaries when that user layer is active,0~127: Rotary value
Behringer,WING Compact,Custom controls,Layer 2 Rotary 2,,17,,0,127,,,,,,,0-based,Send on MIDI channel 6. Received (RX) only - controls the physical Custom Control rotaries when that user layer is active,0~127: Rotary value
Behringer,WING Compact,Custom controls,Layer 2 Rotary 3,,18,,0,127,,,,,,,0-based,Send on MIDI channel 6. Received (RX) only - controls the physical Custom Control rotaries when that user layer is active,0~127: Rotary value
Behringer,WING Compact,Custom controls,Layer 2 Rotary 4,,19,,0,127,,,,,,,0-based,Send on MIDI channel 6. Received (RX) only - controls the physical Custom Control rotaries when that user layer is active,0~127: Rotary value
Behringer,WING Compact,Custom controls,Layer 3 Rotary 1,,20,,0,127,,,,,,,0-based,Send on MIDI channel 6. Received (RX) only - controls the physical Custom Control rotaries when that user layer is active,0~127: Rotary value
Behringer,WING Compact,Custom controls,Layer 3 Rotary 2,,21,,0,127,,,,,,,0-based,Send on MIDI channel 6. Received (RX) only - controls the physical Custom Control rotaries when that user layer is active,0~127: Rotary value
Behringer,WING Compact,Custom controls,Layer 3 Rotary 3,,22,,0,127,,,,,,,0-based,Send on MIDI channel 6. Received (RX) only - controls the physical Custom Control rotaries when that user layer is active,0~127: Rotary value
Behringer,WING Compact,Custom controls,Layer 3 Rotary 4,,23,,0,127,,,,,,,0-based,Send on MIDI channel 6. Received (RX) only - controls the physical Custom Control rotaries when that user layer is active,0~127: Rotary value
Behringer,WING Compact,Custom controls,Layer 4 Rotary 1,,24,,0,127,,,,,,,0-based,Send on MIDI channel 6. Received (RX) only - controls the physical Custom Control rotaries when that user layer is active,0~127: Rotary value
Behringer,WING Compact,Custom controls,Layer 4 Rotary 2,,25,,0,127,,,,,,,0-based,Send on MIDI channel 6. Received (RX) only - controls the physical Custom Control rotaries when that user layer is active,0~127: Rotary value
Behringer,WING Compact,Custom controls,Layer 4 Rotary 3,,26,,0,127,,,,,,,0-based,Send on MIDI channel 6. Received (RX) only - controls the physical Custom Control rotaries when that user layer is active,0~127: Rotary value
Behringer,WING Compact,Custom controls,Layer 4 Rotary 4,,27,,0,127,,,,,,,0-based,Send on MIDI channel 6. Received (RX) only - controls the physical Custom Control rotaries when that user layer is active,0~127: Rotary value
Behringer,WING Compact,Custom controls,Layer 5 Rotary 1,,28,,0,127,,,,,,,0-based,Send on MIDI channel 6. Received (RX) only - controls the physical Custom Control rotaries when that user layer is active,0~127: Rotary value
Behringer,WING Compact,Custom controls,Layer 5 Rotary 2,,29,,0,127,,,,,,,0-based,Send on MIDI channel 6. Received (RX) only - controls the physical Custom Control rotaries when that user layer is active,0~127: Rotary value
Behringer,WING Compact,Custom controls,Layer 5 Rotary 3,,30,,0,127,,,,,,,0-based,Send on MIDI channel 6. Received (RX) only - controls the physical Custom Control rotaries when that user layer is active,0~127: Rotary value
Behringer,WING Compact,Custom controls,Layer 5 Rotary 4,,31,,0,127,,,,,,,0-based,Send on MIDI channel 6. Received (RX) only - controls the physical Custom Control rotaries when that user layer is active,0~127: Rotary value
Behringer,WING Compact,Custom controls,Layer 6 Rotary 1,,44,,0,127,,,,,,,0-based,Send on MIDI channel 6. Received (RX) only - controls the physical Custom Control rotaries when that user layer is active,0~127: Rotary value
Behringer,WING Compact,Custom controls,Layer 6 Rotary 2,,45,,0,127,,,,,,,0-based,Send on MIDI channel 6. Received (RX) only - controls the physical Custom Control rotaries when that user layer is active,0~127: Rotary value
Behringer,WING Compact,Custom controls,Layer 6 Rotary 3,,46,,0,127,,,,,,,0-based,Send on MIDI channel 6. Received (RX) only - controls the physical Custom Control rotaries when that user layer is active,0~127: Rotary value
Behringer,WING Compact,Custom controls,Layer 6 Rotary 4,,47,,0,127,,,,,,,0-based,Send on MIDI channel 6. Received (RX) only - controls the physical Custom Control rotaries when that user layer is active,0~127: Rotary value
Behringer,WING Compact,Custom controls,Layer 7 Rotary 1,,48,,0,127,,,,,,,0-based,Send on MIDI channel 6. Received (RX) only - controls the physical Custom Control rotaries when that user layer is active,0~127: Rotary value
Behringer,WING Compact,Custom controls,Layer 7 Rotary 2,,49,,0,127,,,,,,,0-based,Send on MIDI channel 6. Received (RX) only - controls the physical Custom Control rotaries when that user layer is active,0~127: Rotary value
Behringer,WING Compact,Custom controls,Layer 7 Rotary 3,,50,,0,127,,,,,,,0-based,Send on MIDI channel 6. Received (RX) only - controls the physical Custom Control rotaries when that user layer is active,0~127: Rotary value
Behringer,WING Compact,Custom controls,Layer 7 Rotary 4,,51,,0,127,,,,,,,0-based,Send on MIDI channel 6. Received (RX) only - controls the physical Custom Control rotaries when that user layer is active,0~127: Rotary value
Behringer,WING Compact,Custom controls,Layer 8 Rotary 1,,52,,0,127,,,,,,,0-based,Send on MIDI channel 6. Received (RX) only - controls the physical Custom Control rotaries when that user layer is active,0~127: Rotary value
Behringer,WING Compact,Custom controls,Layer 8 Rotary 2,,53,,0,127,,,,,,,0-based,Send on MIDI channel 6. Received (RX) only - controls the physical Custom Control rotaries when that user layer is active,0~127: Rotary value
Behringer,WING Compact,Custom controls,Layer 8 Rotary 3,,54,,0,127,,,,,,,0-based,Send on MIDI channel 6. Received (RX) only - controls the physical Custom Control rotaries when that user layer is active,0~127: Rotary value
Behringer,WING Compact,Custom controls,Layer 8 Rotary 4,,55,,0,127,,,,,,,0-based,Send on MIDI channel 6. Received (RX) only - controls the physical Custom Control rotaries when that user layer is active,0~127: Rotary value
Behringer,WING Compact,Custom controls,Layer 9 Rotary 1,,56,,0,127,,,,,,,0-based,Send on MIDI channel 6. Received (RX) only - controls the physical Custom Control rotaries when that user layer is active,0~127: Rotary value
Behringer,WING Compact,Custom controls,Layer 9 Rotary 2,,57,,0,127,,,,,,,0-based,Send on MIDI channel 6. Received (RX) only - controls the physical Custom Control rotaries when that user layer is active,0~127: Rotary value
Behringer,WING Compact,Custom controls,Layer 9 Rotary 3,,58,,0,127,,,,,,,0-based,Send on MIDI channel 6. Received (RX) only - controls the physical Custom Control rotaries when that user layer is active,0~127: Rotary value
Behringer,WING Compact,Custom controls,Layer 9 Rotary 4,,59,,0,127,,,,,,,0-based,Send on MIDI channel 6. Received (RX) only - controls the physical Custom Control rotaries when that user layer is active,0~127: Rotary value
Behringer,WING Compact,Custom controls,Layer 10 Rotary 1,,60,,0,127,,,,,,,0-based,Send on MIDI channel 6. Received (RX) only - controls the physical Custom Control rotaries when that user layer is active,0~127: Rotary value
Behringer,WING Compact,Custom controls,Layer 10 Rotary 2,,61,,0,127,,,,,,,0-based,Send on MIDI channel 6. Received (RX) only - controls the physical Custom Control rotaries when that user layer is active,0~127: Rotary value
Behringer,WING Compact,Custom controls,Layer 10 Rotary 3,,62,,0,127,,,,,,,0-based,Send on MIDI channel 6. Received (RX) only - controls the physical Custom Control rotaries when that user layer is active,0~127: Rotary value
Behringer,WING Compact,Custom controls,Layer 10 Rotary 4,,63,,0,127,,,,,,,0-based,Send on MIDI channel 6. Received (RX) only - controls the physical Custom Control rotaries when that user layer is active,0~127: Rotary value
Behringer,WING Compact,Custom controls,Layer 11 Rotary 1,,70,,0,127,,,,,,,0-based,Send on MIDI channel 6. Received (RX) only - controls the physical Custom Control rotaries when that user layer is active,0~127: Rotary value
Behringer,WING Compact,Custom controls,Layer 11 Rotary 2,,71,,0,127,,,,,,,0-based,Send on MIDI channel 6. Received (RX) only - controls the physical Custom Control rotaries when that user layer is active,0~127: Rotary value
Behringer,WING Compact,Custom controls,Layer 11 Rotary 3,,72,,0,127,,,,,,,0-based,Send on MIDI channel 6. Received (RX) only - controls the physical Custom Control rotaries when that user layer is active,0~127: Rotary value
Behringer,WING Compact,Custom controls,Layer 11 Rotary 4,,73,,0,127,,,,,,,0-based,Send on MIDI channel 6. Received (RX) only - controls the physical Custom Control rotaries when that user layer is active,0~127: Rotary value
Behringer,WING Compact,Custom controls,Layer 12 Rotary 1,,74,,0,127,,,,,,,0-based,Send on MIDI channel 6. Received (RX) only - controls the physical Custom Control rotaries when that user layer is active,0~127: Rotary value
Behringer,WING Compact,Custom controls,Layer 12 Rotary 2,,75,,0,127,,,,,,,0-based,Send on MIDI channel 6. Received (RX) only - controls the physical Custom Control rotaries when that user layer is active,0~127: Rotary value
Behringer,WING Compact,Custom controls,Layer 12 Rotary 3,,76,,0,127,,,,,,,0-based,Send on MIDI channel 6. Received (RX) only - controls the physical Custom Control rotaries when that user layer is active,0~127: Rotary value
Behringer,WING Compact,Custom controls,Layer 12 Rotary 4,,77,,0,127,,,,,,,0-based,Send on MIDI channel 6. Received (RX) only - controls the physical Custom Control rotaries when that user layer is active,0~127: Rotary value
Behringer,WING Compact,Custom controls,Layer 13 Rotary 1,,78,,0,127,,,,,,,0-based,Send on MIDI channel 6. Received (RX) only - controls the physical Custom Control rotaries when that user layer is active,0~127: Rotary value
Behringer,WING Compact,Custom controls,Layer 13 Rotary 2,,79,,0,127,,,,,,,0-based,Send on MIDI channel 6. Received (RX) only - controls the physical Custom Control rotaries when that user layer is active,0~127: Rotary value
Behringer,WING Compact,Custom controls,Layer 13 Rotary 3,,80,,0,127,,,,,,,0-based,Send on MIDI channel 6. Received (RX) only - controls the physical Custom Control rotaries when that user layer is active,0~127: Rotary value
Behringer,WING Compact,Custom controls,Layer 13 Rotary 4,,81,,0,127,,,,,,,0-based,Send on MIDI channel 6. Received (RX) only - controls the physical Custom Control rotaries when that user layer is active,0~127: Rotary value
Behringer,WING Compact,Custom controls,Layer 14 Rotary 1,,82,,0,127,,,,,,,0-based,Send on MIDI channel 6. Received (RX) only - controls the physical Custom Control rotaries when that user layer is active,0~127: Rotary value
Behringer,WING Compact,Custom controls,Layer 14 Rotary 2,,83,,0,127,,,,,,,0-based,Send on MIDI channel 6. Received (RX) only - controls the physical Custom Control rotaries when that user layer is active,0~127: Rotary value
Behringer,WING Compact,Custom controls,Layer 14 Rotary 3,,84,,0,127,,,,,,,0-based,Send on MIDI channel 6. Received (RX) only - controls the physical Custom Control rotaries when that user layer is active,0~127: Rotary value
Behringer,WING Compact,Custom controls,Layer 14 Rotary 4,,85,,0,127,,,,,,,0-based,Send on MIDI channel 6. Received (RX) only - controls the physical Custom Control rotaries when that user layer is active,0~127: Rotary value
Behringer,WING Compact,Custom controls,Layer 15 Rotary 1,,86,,0,127,,,,,,,0-based,Send on MIDI channel 6. Received (RX) only - controls the physical Custom Control rotaries when that user layer is active,0~127: Rotary value
Behringer,WING Compact,Custom controls,Layer 15 Rotary 2,,87,,0,127,,,,,,,0-based,Send on MIDI channel 6. Received (RX) only - controls the physical Custom Control rotaries when that user layer is active,0~127: Rotary value
Behringer,WING Compact,Custom controls,Layer 15 Rotary 3,,88,,0,127,,,,,,,0-based,Send on MIDI channel 6. Received (RX) only - controls the physical Custom Control rotaries when that user layer is active,0~127: Rotary value
Behringer,WING Compact,Custom controls,Layer 15 Rotary 4,,89,,0,127,,,,,,,0-based,Send on MIDI channel 6. Received (RX) only - controls the physical Custom Control rotaries when that user layer is active,0~127: Rotary value
Behringer,WING Compact,Custom controls,Layer 16 Rotary 1,,90,,0,127,,,,,,,0-based,Send on MIDI channel 6. Received (RX) only - controls the physical Custom Control rotaries when that user layer is active,0~127: Rotary value
Behringer,WING Compact,Custom controls,Layer 16 Rotary 2,,91,,0,127,,,,,,,0-based,Send on MIDI channel 6. Received (RX) only - controls the physical Custom Control rotaries when that user layer is active,0~127: Rotary value
Behringer,WING Compact,Custom controls,Layer 16 Rotary 3,,92,,0,127,,,,,,,0-based,Send on MIDI channel 6. Received (RX) only - controls the physical Custom Control rotaries when that user layer is active,0~127: Rotary value
Behringer,WING Compact,Custom controls,Layer 16 Rotary 4,,93,,0,127,,,,,,,0-based,Send on MIDI channel 6. Received (RX) only - controls the physical Custom Control rotaries when that user layer is active,0~127: Rotary value
Behringer,WING Compact,Scenes and shows,Scene Bank Select MSB,,0,,0,127,,,,,,,0-based,"Send on MIDI channel 7. Used with a following Program Change to select Scene numbers above 128 (bank 0 = Scenes 1-128, bank 1 = 129-256, etc). Requires SETUP > MIDI REMOTE CONTROL > SCENE CHANGE enabled",0~127: Scene bank
Behringer,WING Compact,Scenes and shows,Scene Tag Bank Select MSB,,0,,0,127,,,,,,,0-based,Send on MIDI channel 8. Used with a following Program Change to select Scene tags above #128. Requires SETUP > MIDI REMOTE CONTROL > SHOW CONTROL enabled,0~127: Scene tag bank
Behringer,WING Compact,Scenes and shows,Scene Select (Program Change),Send a Program Change on MIDI channel 7 to recall a Scene by its number,,,,,,,,,,,0-based,"Program Change 1-128 on MIDI channel 7 recalls Scene 1-128 (combine with Scene Bank Select MSB for Scene numbers above 128, up to 1000). Requires SETUP > MIDI REMOTE CONTROL > SCENE CHANGE enabled. Whether this is active can depend on the console's Show Control configuration - verify against your firmware",1~128: Scene number
Behringer,WING Compact,Scenes and shows,Scene Tag Select (Program Change),"Send a Program Change on MIDI channel 8 to recall a Scene, Snip, Clip, Preset, or Audio Clip by its Library tag",,,,,,,,,,,0-based,"Program Change 1-128 on MIDI channel 8 recalls Library item tag #1-128 (combine with Scene Tag Bank Select MSB for tags above #128, up to #16384). Requires SETUP > MIDI REMOTE CONTROL > SHOW CONTROL enabled. Tags are a more robust alternative to raw Scene numbers, since they don't depend on Scene ordering",1~128: Scene tag number
Behringer,WING Compact,Scenes and shows,Scene Navigation (Program Change),Send a Program Change on MIDI channel 9 to navigate the currently loaded Show,,,,,,,,,,,0-based,MIDI channel 9. Requires SETUP > MIDI REMOTE CONTROL > SHOW CONTROL enabled,1: GO; 2: Previous; 3: Next; 4: GO Previous; 5: GO Next
